1970	1.960500e-09	2.266836e-01	
1971	1.961500e-09	2.266849e-01	
1972	1.962500e-09	2.266861e-01	
1973	1.963500e-09	2.266874e-01	
1974	1.964500e-09	2.266886e-01	
1975	1.965500e-09	2.266898e-01	
1976	1.966500e-09	2.266911e-01	
1977	1.967500e-09	2.266923e-01	
1978	1.968500e-09	2.266935e-01	
1979	1.969500e-09	2.266948e-01	
1980	1.970500e-09	2.266960e-01	
1981	1.971500e-09	2.266972e-01	
1982	1.972500e-09	2.266984e-01	
1983	1.973500e-09	2.266997e-01	
1984	1.974500e-09	2.267009e-01	
1985	1.975500e-09	2.267021e-01	
1986	1.976500e-09	2.267033e-01	
1987	1.977500e-09	2.267046e-01	
1988	1.978500e-09	2.267058e-01	
1989	1.979500e-09	2.267070e-01	
1990	1.980500e-09	2.267082e-01	
1991	1.981500e-09	2.267094e-01	
1992	1.982500e-09	2.267107e-01	
1993	1.983500e-09	2.267119e-01	
1994	1.984500e-09	2.267131e-01	
1995	1.985500e-09	2.267143e-01	
1996	1.986500e-09	2.267155e-01	
1997	1.987500e-09	2.267167e-01	
1998	1.988500e-09	2.267179e-01	
1999	1.989500e-09	2.267192e-01	
2000	1.990500e-09	2.267204e-01	
2001	1.991500e-09	2.267216e-01	
2002	1.992500e-09	2.267228e-01	
2003	1.993500e-09	2.267240e-01	
2004	1.994500e-09	2.267252e-01	
2005	1.995500e-09	2.267264e-01	
2006	1.996500e-09	2.267276e-01	
2007	1.997500e-09	2.267288e-01	
2008	1.998500e-09	2.267300e-01	
2009	1.999500e-09	2.267312e-01	
2010	2.000500e-09	2.267324e-01	
2011	2.001500e-09	2.267336e-01	
2012	2.002500e-09	2.267348e-01	
2013	2.003500e-09	2.267360e-01	
2014	2.004500e-09	2.267372e-01	
2015	2.005500e-09	2.267384e-01	
2016	2.006500e-09	2.267396e-01	
2017	2.007500e-09	2.267408e-01	
2018	2.008500e-09	2.267420e-01	
2019	2.009500e-09	2.267432e-01	
2020	2.010500e-09	2.267443e-01	
2021	2.011500e-09	2.267455e-01	
2022	2.012500e-09	2.267467e-01	
2023	2.013500e-09	2.267479e-01	
2024	2.014500e-09	2.267491e-01	
2025	2.015500e-09	2.267503e-01	
2026	2.016500e-09	2.267515e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
2027	2.017500e-09	2.267526e-01	
2028	2.018500e-09	2.267538e-01	
2029	2.019500e-09	2.267550e-01	
2030	2.020500e-09	2.267562e-01	
2031	2.021500e-09	2.267574e-01	
2032	2.022500e-09	2.267585e-01	
2033	2.023500e-09	2.267597e-01	
2034	2.024500e-09	2.267609e-01	
2035	2.025500e-09	2.267621e-01	
2036	2.026500e-09	2.267632e-01	
2037	2.027500e-09	2.267644e-01	
2038	2.028500e-09	2.267656e-01	
2039	2.029500e-09	2.267668e-01	
2040	2.030500e-09	2.267679e-01	
2041	2.031500e-09	2.267691e-01	
2042	2.032500e-09	2.267703e-01	
2043	2.033500e-09	2.267714e-01	
2044	2.034500e-09	2.267726e-01	
2045	2.035500e-09	2.267738e-01	
2046	2.036500e-09	2.267749e-01	
2047	2.037500e-09	2.267761e-01	
2048	2.038500e-09	2.267772e-01	
2049	2.039500e-09	2.267784e-01	
2050	2.040500e-09	2.267796e-01	
2051	2.041500e-09	2.267807e-01	
2052	2.042500e-09	2.267819e-01	
2053	2.043500e-09	2.267830e-01	
2054	2.044500e-09	2.267842e-01	
2055	2.045500e-09	2.267853e-01	
2056	2.046500e-09	2.267865e-01	
2057	2.047500e-09	2.267876e-01	
2058	2.048500e-09	2.267888e-01	
2059	2.049500e-09	2.267899e-01	
2060	2.050500e-09	2.267911e-01	
2061	2.051500e-09	2.267922e-01	
2062	2.052500e-09	2.267934e-01	
2063	2.053500e-09	2.267945e-01	
2064	2.054500e-09	2.267957e-01	
2065	2.055500e-09	2.267968e-01	
2066	2.056500e-09	2.267980e-01	
2067	2.057500e-09	2.267991e-01	
2068	2.058500e-09	2.268003e-01	
2069	2.059500e-09	2.268014e-01	
2070	2.060500e-09	2.268025e-01	
2071	2.061500e-09	2.268037e-01	
2072	2.062500e-09	2.268048e-01	
2073	2.063500e-09	2.268059e-01	
2074	2.064500e-09	2.268071e-01	
2075	2.065500e-09	2.268082e-01	
2076	2.066500e-09	2.268094e-01	
2077	2.067500e-09	2.268105e-01	
2078	2.068500e-09	2.268116e-01	
2079	2.069500e-09	2.268127e-01	
2080	2.070500e-09	2.268139e-01	
2081	2.071500e-09	2.268150e-01	
2082	2.072500e-09	2.268161e-01	
2083	2.073500e-09	2.268173e-01	
2084	2.074500e-09	2.268184e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
2085	2.075500e-09	2.268195e-01	
2086	2.076500e-09	2.268206e-01	
2087	2.077500e-09	2.268218e-01	
2088	2.078500e-09	2.268229e-01	
2089	2.079500e-09	2.268240e-01	
2090	2.080500e-09	2.268251e-01	
2091	2.081500e-09	2.268262e-01	
2092	2.082500e-09	2.268274e-01	
2093	2.083500e-09	2.268285e-01	
2094	2.084500e-09	2.268296e-01	
2095	2.085500e-09	2.268307e-01	
2096	2.086500e-09	2.268318e-01	
2097	2.087500e-09	2.268329e-01	
2098	2.088500e-09	2.268341e-01	
2099	2.089500e-09	2.268352e-01	
2100	2.090500e-09	2.268363e-01	
2101	2.091500e-09	2.268374e-01	
2102	2.092500e-09	2.268385e-01	
2103	2.093500e-09	2.268396e-01	
2104	2.094500e-09	2.268407e-01	
2105	2.095500e-09	2.268418e-01	
2106	2.096500e-09	2.268429e-01	
2107	2.097500e-09	2.268440e-01	
2108	2.098500e-09	2.268451e-01	
2109	2.099500e-09	2.268462e-01	
2110	2.100500e-09	2.268473e-01	
2111	2.101500e-09	2.268484e-01	
2112	2.102500e-09	2.268495e-01	
2113	2.103500e-09	2.268506e-01	
2114	2.104500e-09	2.268517e-01	
2115	2.105500e-09	2.268528e-01	
2116	2.106500e-09	2.268539e-01	
2117	2.107500e-09	2.268550e-01	
2118	2.108500e-09	2.268561e-01	
2119	2.109500e-09	2.268572e-01	
2120	2.110500e-09	2.268583e-01	
2121	2.111500e-09	2.268594e-01	
2122	2.112500e-09	2.268605e-01	
2123	2.113500e-09	2.268616e-01	
2124	2.114500e-09	2.268626e-01	
2125	2.115500e-09	2.268637e-01	
2126	2.116500e-09	2.268648e-01	
2127	2.117500e-09	2.268659e-01	
2128	2.118500e-09	2.268670e-01	
2129	2.119500e-09	2.268681e-01	
2130	2.120500e-09	2.268692e-01	
2131	2.121500e-09	2.268702e-01	
2132	2.122500e-09	2.268713e-01	
2133	2.123500e-09	2.268724e-01	
2134	2.124500e-09	2.268735e-01	
2135	2.125500e-09	2.268746e-01	
2136	2.126500e-09	2.268756e-01	
2137	2.127500e-09	2.268767e-01	
2138	2.128500e-09	2.268778e-01	
2139	2.129500e-09	2.268789e-01	
2140	2.130500e-09	2.268799e-01	
2141	2.131500e-09	2.268810e-01	
2142	2.132500e-09	2.268821e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
2143	2.133500e-09	2.268831e-01	
2144	2.134500e-09	2.268842e-01	
2145	2.135500e-09	2.268853e-01	
2146	2.136500e-09	2.268864e-01	
2147	2.137500e-09	2.268874e-01	
2148	2.138500e-09	2.268885e-01	
2149	2.139500e-09	2.268896e-01	
2150	2.140500e-09	2.268906e-01	
2151	2.141500e-09	2.268917e-01	
2152	2.142500e-09	2.268927e-01	
2153	2.143500e-09	2.268938e-01	
2154	2.144500e-09	2.268949e-01	
2155	2.145500e-09	2.268959e-01	
2156	2.146500e-09	2.268970e-01	
2157	2.147500e-09	2.268980e-01	
2158	2.148500e-09	2.268991e-01	
2159	2.149500e-09	2.269002e-01	
2160	2.150500e-09	2.269012e-01	
2161	2.151500e-09	2.269023e-01	
2162	2.152500e-09	2.269033e-01	
2163	2.153500e-09	2.269044e-01	
2164	2.154500e-09	2.269054e-01	
2165	2.155500e-09	2.269065e-01	
2166	2.156500e-09	2.269075e-01	
2167	2.157500e-09	2.269086e-01	
2168	2.158500e-09	2.269096e-01	
2169	2.159500e-09	2.269107e-01	
2170	2.160500e-09	2.269117e-01	
2171	2.161500e-09	2.269128e-01	
2172	2.162500e-09	2.269138e-01	
2173	2.163500e-09	2.269148e-01	
2174	2.164500e-09	2.269159e-01	
2175	2.165500e-09	2.269169e-01	
2176	2.166500e-09	2.269180e-01	
2177	2.167500e-09	2.269190e-01	
2178	2.168500e-09	2.269200e-01	
2179	2.169500e-09	2.269211e-01	
2180	2.170500e-09	2.269221e-01	
2181	2.171500e-09	2.269232e-01	
2182	2.172500e-09	2.269242e-01	
2183	2.173500e-09	2.269252e-01	
2184	2.174500e-09	2.269263e-01	
2185	2.175500e-09	2.269273e-01	
2186	2.176500e-09	2.269283e-01	
2187	2.177500e-09	2.269294e-01	
2188	2.178500e-09	2.269304e-01	
2189	2.179500e-09	2.269314e-01	
2190	2.180500e-09	2.269324e-01	
2191	2.181500e-09	2.269335e-01	
2192	2.182500e-09	2.269345e-01	
2193	2.183500e-09	2.269355e-01	
2194	2.184500e-09	2.269365e-01	
2195	2.185500e-09	2.269376e-01	
2196	2.186500e-09	2.269386e-01	
2197	2.187500e-09	2.269396e-01	
2198	2.188500e-09	2.269406e-01	
2199	2.189500e-09	2.269417e-01	
2200	2.190500e-09	2.269427e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
2201	2.191500e-09	2.269437e-01	
2202	2.192500e-09	2.269447e-01	
2203	2.193500e-09	2.269457e-01	
2204	2.194500e-09	2.269468e-01	
2205	2.195500e-09	2.269478e-01	
2206	2.196500e-09	2.269488e-01	
2207	2.197500e-09	2.269498e-01	
2208	2.198500e-09	2.269508e-01	
2209	2.199500e-09	2.269518e-01	
2210	2.200500e-09	2.269528e-01	
2211	2.201500e-09	2.269538e-01	
2212	2.202500e-09	2.269548e-01	
2213	2.203500e-09	2.269559e-01	
2214	2.204500e-09	2.269569e-01	
2215	2.205500e-09	2.269579e-01	
2216	2.206500e-09	2.269589e-01	
2217	2.207500e-09	2.269599e-01	
2218	2.208500e-09	2.269609e-01	
2219	2.209500e-09	2.269619e-01	
2220	2.210500e-09	2.269629e-01	
2221	2.211500e-09	2.269639e-01	
2222	2.212500e-09	2.269649e-01	
2223	2.213500e-09	2.269659e-01	
2224	2.214500e-09	2.269669e-01	
2225	2.215500e-09	2.269679e-01	
2226	2.216500e-09	2.269689e-01	
2227	2.217500e-09	2.269699e-01	
2228	2.218500e-09	2.269709e-01	
2229	2.219500e-09	2.269719e-01	
2230	2.220500e-09	2.269729e-01	
2231	2.221500e-09	2.269739e-01	
2232	2.222500e-09	2.269749e-01	
2233	2.223500e-09	2.269758e-01	
2234	2.224500e-09	2.269768e-01	
2235	2.225500e-09	2.269778e-01	
2236	2.226500e-09	2.269788e-01	
2237	2.227500e-09	2.269798e-01	
2238	2.228500e-09	2.269808e-01	
2239	2.229500e-09	2.269818e-01	
2240	2.230500e-09	2.269828e-01	
2241	2.231500e-09	2.269837e-01	
2242	2.232500e-09	2.269847e-01	
2243	2.233500e-09	2.269857e-01	
2244	2.234500e-09	2.269867e-01	
2245	2.235500e-09	2.269877e-01	
2246	2.236500e-09	2.269887e-01	
2247	2.237500e-09	2.269896e-01	
2248	2.238500e-09	2.269906e-01	
2249	2.239500e-09	2.269916e-01	
2250	2.240500e-09	2.269926e-01	
2251	2.241500e-09	2.269936e-01	
2252	2.242500e-09	2.269945e-01	
2253	2.243500e-09	2.269955e-01	
2254	2.244500e-09	2.269965e-01	
2255	2.245500e-09	2.269974e-01	
2256	2.246500e-09	2.269984e-01	
2257	2.247500e-09	2.269994e-01	
2258	2.248500e-09	2.270004e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
2259	2.249500e-09	2.270013e-01	
2260	2.250500e-09	2.270023e-01	
2261	2.251500e-09	2.270033e-01	
2262	2.252500e-09	2.270042e-01	
2263	2.253500e-09	2.270052e-01	
2264	2.254500e-09	2.270062e-01	
2265	2.255500e-09	2.270071e-01	
2266	2.256500e-09	2.270081e-01	
2267	2.257500e-09	2.270091e-01	
2268	2.258500e-09	2.270100e-01	
2269	2.259500e-09	2.270110e-01	
2270	2.260500e-09	2.270119e-01	
2271	2.261500e-09	2.270129e-01	
2272	2.262500e-09	2.270139e-01	
2273	2.263500e-09	2.270148e-01	
2274	2.264500e-09	2.270158e-01	
2275	2.265500e-09	2.270167e-01	
2276	2.266500e-09	2.270177e-01	
2277	2.267500e-09	2.270187e-01	
2278	2.268500e-09	2.270196e-01	
2279	2.269500e-09	2.270206e-01	
2280	2.270500e-09	2.270215e-01	
2281	2.271500e-09	2.270225e-01	
2282	2.272500e-09	2.270234e-01	
2283	2.273500e-09	2.270244e-01	
2284	2.274500e-09	2.270253e-01	
2285	2.275500e-09	2.270263e-01	
2286	2.276500e-09	2.270272e-01	
2287	2.277500e-09	2.270282e-01	
2288	2.278500e-09	2.270291e-01	
2289	2.279500e-09	2.270301e-01	
2290	2.280500e-09	2.270310e-01	
2291	2.281500e-09	2.270319e-01	
2292	2.282500e-09	2.270329e-01	
2293	2.283500e-09	2.270338e-01	
2294	2.284500e-09	2.270348e-01	
2295	2.285500e-09	2.270357e-01	
2296	2.286500e-09	2.270367e-01	
2297	2.287500e-09	2.270376e-01	
2298	2.288500e-09	2.270385e-01	
2299	2.289500e-09	2.270395e-01	
2300	2.290500e-09	2.270404e-01	
2301	2.291500e-09	2.270413e-01	
2302	2.292500e-09	2.270423e-01	
2303	2.293500e-09	2.270432e-01	
2304	2.294500e-09	2.270441e-01	
2305	2.295500e-09	2.270451e-01	
2306	2.296500e-09	2.270460e-01	
2307	2.297500e-09	2.270469e-01	
2308	2.298500e-09	2.270479e-01	
2309	2.299500e-09	2.270488e-01	
2310	2.300500e-09	2.270497e-01	
2311	2.301500e-09	2.270507e-01	
2312	2.302500e-09	2.270516e-01	
2313	2.303500e-09	2.270525e-01	
2314	2.304500e-09	2.270534e-01	
2315	2.305500e-09	2.270544e-01	
2316	2.306500e-09	2.270553e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
2317	2.307500e-09	2.270562e-01	
2318	2.308500e-09	2.270571e-01	
2319	2.309500e-09	2.270581e-01	
2320	2.310500e-09	2.270590e-01	
2321	2.311500e-09	2.270599e-01	
2322	2.312500e-09	2.270608e-01	
2323	2.313500e-09	2.270617e-01	
2324	2.314500e-09	2.270627e-01	
2325	2.315500e-09	2.270636e-01	
2326	2.316500e-09	2.270645e-01	
2327	2.317500e-09	2.270654e-01	
2328	2.318500e-09	2.270663e-01	
2329	2.319500e-09	2.270672e-01	
2330	2.320500e-09	2.270682e-01	
2331	2.321500e-09	2.270691e-01	
2332	2.322500e-09	2.270700e-01	
2333	2.323500e-09	2.270709e-01	
2334	2.324500e-09	2.270718e-01	
2335	2.325500e-09	2.270727e-01	
2336	2.326500e-09	2.270736e-01	
2337	2.327500e-09	2.270745e-01	
2338	2.328500e-09	2.270754e-01	
2339	2.329500e-09	2.270763e-01	
2340	2.330500e-09	2.270773e-01	
2341	2.331500e-09	2.270782e-01	
2342	2.332500e-09	2.270791e-01	
2343	2.333500e-09	2.270800e-01	
2344	2.334500e-09	2.270809e-01	
2345	2.335500e-09	2.270818e-01	
2346	2.336500e-09	2.270827e-01	
2347	2.337500e-09	2.270836e-01	
2348	2.338500e-09	2.270845e-01	
2349	2.339500e-09	2.270854e-01	
2350	2.340500e-09	2.270863e-01	
2351	2.341500e-09	2.270872e-01	
2352	2.342500e-09	2.270881e-01	
2353	2.343500e-09	2.270890e-01	
2354	2.344500e-09	2.270899e-01	
2355	2.345500e-09	2.270908e-01	
2356	2.346500e-09	2.270917e-01	
2357	2.347500e-09	2.270926e-01	
2358	2.348500e-09	2.270934e-01	
2359	2.349500e-09	2.270943e-01	
2360	2.350500e-09	2.270952e-01	
2361	2.351500e-09	2.270961e-01	
2362	2.352500e-09	2.270970e-01	
2363	2.353500e-09	2.270979e-01	
2364	2.354500e-09	2.270988e-01	
2365	2.355500e-09	2.270997e-01	
2366	2.356500e-09	2.271006e-01	
2367	2.357500e-09	2.271014e-01	
2368	2.358500e-09	2.271023e-01	
2369	2.359500e-09	2.271032e-01	
2370	2.360500e-09	2.271041e-01	
2371	2.361500e-09	2.271050e-01	
2372	2.362500e-09	2.271059e-01	
2373	2.363500e-09	2.271068e-01	
2374	2.364500e-09	2.271076e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
2375	2.365500e-09	2.271085e-01	
2376	2.366500e-09	2.271094e-01	
2377	2.367500e-09	2.271103e-01	
2378	2.368500e-09	2.271112e-01	
2379	2.369500e-09	2.271120e-01	
2380	2.370500e-09	2.271129e-01	
2381	2.371500e-09	2.271138e-01	
2382	2.372500e-09	2.271147e-01	
2383	2.373500e-09	2.271155e-01	
2384	2.374500e-09	2.271164e-01	
2385	2.375500e-09	2.271173e-01	
2386	2.376500e-09	2.271182e-01	
2387	2.377500e-09	2.271190e-01	
2388	2.378500e-09	2.271199e-01	
2389	2.379500e-09	2.271208e-01	
2390	2.380500e-09	2.271216e-01	
2391	2.381500e-09	2.271225e-01	
2392	2.382500e-09	2.271234e-01	
2393	2.383500e-09	2.271242e-01	
2394	2.384500e-09	2.271251e-01	
2395	2.385500e-09	2.271260e-01	
2396	2.386500e-09	2.271268e-01	
2397	2.387500e-09	2.271277e-01	
2398	2.388500e-09	2.271286e-01	
2399	2.389500e-09	2.271294e-01	
2400	2.390500e-09	2.271303e-01	
2401	2.391500e-09	2.271312e-01	
2402	2.392500e-09	2.271320e-01	
2403	2.393500e-09	2.271329e-01	
2404	2.394500e-09	2.271337e-01	
2405	2.395500e-09	2.271346e-01	
2406	2.396500e-09	2.271355e-01	
2407	2.397500e-09	2.271363e-01	
2408	2.398500e-09	2.271372e-01	
2409	2.399500e-09	2.271380e-01	
2410	2.400500e-09	2.271389e-01	
2411	2.401500e-09	2.271397e-01	
2412	2.402500e-09	2.271406e-01	
2413	2.403500e-09	2.271414e-01	
2414	2.404500e-09	2.271423e-01	
2415	2.405500e-09	2.271432e-01	
2416	2.406500e-09	2.271440e-01	
2417	2.407500e-09	2.271449e-01	
2418	2.408500e-09	2.271457e-01	
2419	2.409500e-09	2.271466e-01	
2420	2.410500e-09	2.271474e-01	
2421	2.411500e-09	2.271483e-01	
2422	2.412500e-09	2.271491e-01	
2423	2.413500e-09	2.271499e-01	
2424	2.414500e-09	2.271508e-01	
2425	2.415500e-09	2.271516e-01	
2426	2.416500e-09	2.271525e-01	
2427	2.417500e-09	2.271533e-01	
2428	2.418500e-09	2.271542e-01	
2429	2.419500e-09	2.271550e-01	
2430	2.420500e-09	2.271559e-01	
2431	2.421500e-09	2.271567e-01	
2432	2.422500e-09	2.271575e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
2433	2.423500e-09	2.271584e-01	
2434	2.424500e-09	2.271592e-01	
2435	2.425500e-09	2.271601e-01	
2436	2.426500e-09	2.271609e-01	
2437	2.427500e-09	2.271617e-01	
2438	2.428500e-09	2.271626e-01	
2439	2.429500e-09	2.271634e-01	
2440	2.430500e-09	2.271642e-01	
2441	2.431500e-09	2.271651e-01	
2442	2.432500e-09	2.271659e-01	
2443	2.433500e-09	2.271667e-01	
2444	2.434500e-09	2.271676e-01	
2445	2.435500e-09	2.271684e-01	
2446	2.436500e-09	2.271692e-01	
2447	2.437500e-09	2.271701e-01	
2448	2.438500e-09	2.271709e-01	
2449	2.439500e-09	2.271717e-01	
2450	2.440500e-09	2.271726e-01	
2451	2.441500e-09	2.271734e-01	
2452	2.442500e-09	2.271742e-01	
2453	2.443500e-09	2.271750e-01	
2454	2.444500e-09	2.271759e-01	
2455	2.445500e-09	2.271767e-01	
2456	2.446500e-09	2.271775e-01	
2457	2.447500e-09	2.271783e-01	
2458	2.448500e-09	2.271792e-01	
2459	2.449500e-09	2.271800e-01	
2460	2.450500e-09	2.271808e-01	
2461	2.451500e-09	2.271816e-01	
2462	2.452500e-09	2.271824e-01	
2463	2.453500e-09	2.271833e-01	
2464	2.454500e-09	2.271841e-01	
2465	2.455500e-09	2.271849e-01	
2466	2.456500e-09	2.271857e-01	
2467	2.457500e-09	2.271865e-01	
2468	2.458500e-09	2.271874e-01	
2469	2.459500e-09	2.271882e-01	
2470	2.460500e-09	2.271890e-01	
2471	2.461500e-09	2.271898e-01	
2472	2.462500e-09	2.271906e-01	
2473	2.463500e-09	2.271914e-01	
2474	2.464500e-09	2.271922e-01	
2475	2.465500e-09	2.271931e-01	
2476	2.466500e-09	2.271939e-01	
2477	2.467500e-09	2.271947e-01	
2478	2.468500e-09	2.271955e-01	
2479	2.469500e-09	2.271963e-01	
2480	2.470500e-09	2.271971e-01	
2481	2.471500e-09	2.271979e-01	
2482	2.472500e-09	2.271987e-01	
2483	2.473500e-09	2.271995e-01	
2484	2.474500e-09	2.272003e-01	
2485	2.475500e-09	2.272011e-01	
2486	2.476500e-09	2.272019e-01	
2487	2.477500e-09	2.272028e-01	
2488	2.478500e-09	2.272036e-01	
2489	2.479500e-09	2.272044e-01	
2490	2.480500e-09	2.272052e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
2491	2.481500e-09	2.272060e-01	
2492	2.482500e-09	2.272068e-01	
2493	2.483500e-09	2.272076e-01	
2494	2.484500e-09	2.272084e-01	
2495	2.485500e-09	2.272092e-01	
2496	2.486500e-09	2.272100e-01	
2497	2.487500e-09	2.272108e-01	
2498	2.488500e-09	2.272116e-01	
2499	2.489500e-09	2.272124e-01	
2500	2.490500e-09	2.272132e-01	
2501	2.491500e-09	2.272140e-01	
2502	2.492500e-09	2.272147e-01	
2503	2.493500e-09	2.272155e-01	
2504	2.494500e-09	2.272163e-01	
2505	2.495500e-09	2.272171e-01	
2506	2.496500e-09	2.272179e-01	
2507	2.497500e-09	2.272187e-01	
2508	2.498500e-09	2.272195e-01	
2509	2.499500e-09	2.272203e-01	
2510	2.500500e-09	2.272211e-01	
2511	2.501500e-09	2.272219e-01	
2512	2.502500e-09	2.272227e-01	
2513	2.503500e-09	2.272235e-01	
2514	2.504500e-09	2.272242e-01	
2515	2.505500e-09	2.272250e-01	
2516	2.506500e-09	2.272258e-01	
2517	2.507500e-09	2.272266e-01	
2518	2.508500e-09	2.272274e-01	
2519	2.509500e-09	2.272282e-01	
2520	2.510500e-09	2.272290e-01	
2521	2.511500e-09	2.272297e-01	
2522	2.512500e-09	2.272305e-01	
2523	2.513500e-09	2.272313e-01	
2524	2.514500e-09	2.272321e-01	
2525	2.515500e-09	2.272329e-01	
2526	2.516500e-09	2.272336e-01	
2527	2.517500e-09	2.272344e-01	
2528	2.518500e-09	2.272352e-01	
2529	2.519500e-09	2.272360e-01	
2530	2.520500e-09	2.272368e-01	
2531	2.521500e-09	2.272375e-01	
2532	2.522500e-09	2.272383e-01	
2533	2.523500e-09	2.272391e-01	
2534	2.524500e-09	2.272399e-01	
2535	2.525500e-09	2.272406e-01	
2536	2.526500e-09	2.272414e-01	
2537	2.527500e-09	2.272422e-01	
2538	2.528500e-09	2.272430e-01	
2539	2.529500e-09	2.272437e-01	
2540	2.530500e-09	2.272445e-01	
2541	2.531500e-09	2.272453e-01	
2542	2.532500e-09	2.272460e-01	
2543	2.533500e-09	2.272468e-01	
2544	2.534500e-09	2.272476e-01	
2545	2.535500e-09	2.272484e-01	
2546	2.536500e-09	2.272491e-01	
2547	2.537500e-09	2.272499e-01	
2548	2.538500e-09	2.272507e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
2549	2.539500e-09	2.272514e-01	
2550	2.540500e-09	2.272522e-01	
2551	2.541500e-09	2.272530e-01	
2552	2.542500e-09	2.272537e-01	
2553	2.543500e-09	2.272545e-01	
2554	2.544500e-09	2.272552e-01	
2555	2.545500e-09	2.272560e-01	
2556	2.546500e-09	2.272568e-01	
2557	2.547500e-09	2.272575e-01	
2558	2.548500e-09	2.272583e-01	
2559	2.549500e-09	2.272591e-01	
2560	2.550500e-09	2.272598e-01	
2561	2.551500e-09	2.272606e-01	
2562	2.552500e-09	2.272613e-01	
2563	2.553500e-09	2.272621e-01	
2564	2.554500e-09	2.272628e-01	
2565	2.555500e-09	2.272636e-01	
2566	2.556500e-09	2.272644e-01	
2567	2.557500e-09	2.272651e-01	
2568	2.558500e-09	2.272659e-01	
2569	2.559500e-09	2.272666e-01	
2570	2.560500e-09	2.272674e-01	
2571	2.561500e-09	2.272681e-01	
2572	2.562500e-09	2.272689e-01	
2573	2.563500e-09	2.272696e-01	
2574	2.564500e-09	2.272704e-01	
2575	2.565500e-09	2.272711e-01	
2576	2.566500e-09	2.272719e-01	
2577	2.567500e-09	2.272726e-01	
2578	2.568500e-09	2.272734e-01	
2579	2.569500e-09	2.272741e-01	
2580	2.570500e-09	2.272749e-01	
2581	2.571500e-09	2.272756e-01	
2582	2.572500e-09	2.272764e-01	
2583	2.573500e-09	2.272771e-01	
2584	2.574500e-09	2.272779e-01	
2585	2.575500e-09	2.272786e-01	
2586	2.576500e-09	2.272794e-01	
2587	2.577500e-09	2.272801e-01	
2588	2.578500e-09	2.272809e-01	
2589	2.579500e-09	2.272816e-01	
2590	2.580500e-09	2.272823e-01	
2591	2.581500e-09	2.272831e-01	
2592	2.582500e-09	2.272838e-01	
2593	2.583500e-09	2.272846e-01	
2594	2.584500e-09	2.272853e-01	
2595	2.585500e-09	2.272860e-01	
2596	2.586500e-09	2.272868e-01	
2597	2.587500e-09	2.272875e-01	
2598	2.588500e-09	2.272883e-01	
2599	2.589500e-09	2.272890e-01	
2600	2.590500e-09	2.272897e-01	
2601	2.591500e-09	2.272905e-01	
2602	2.592500e-09	2.272912e-01	
2603	2.593500e-09	2.272919e-01	
2604	2.594500e-09	2.272927e-01	
2605	2.595500e-09	2.272934e-01	
2606	2.596500e-09	2.272941e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
2607	2.597500e-09	2.272949e-01	
2608	2.598500e-09	2.272956e-01	
2609	2.599500e-09	2.272963e-01	
2610	2.600500e-09	2.272971e-01	
2611	2.601500e-09	2.272978e-01	
2612	2.602500e-09	2.272985e-01	
2613	2.603500e-09	2.272993e-01	
2614	2.604500e-09	2.273000e-01	
2615	2.605500e-09	2.273007e-01	
2616	2.606500e-09	2.273014e-01	
2617	2.607500e-09	2.273022e-01	
2618	2.608500e-09	2.273029e-01	
2619	2.609500e-09	2.273036e-01	
2620	2.610500e-09	2.273044e-01	
2621	2.611500e-09	2.273051e-01	
2622	2.612500e-09	2.273058e-01	
2623	2.613500e-09	2.273065e-01	
2624	2.614500e-09	2.273072e-01	
2625	2.615500e-09	2.273080e-01	
2626	2.616500e-09	2.273087e-01	
2627	2.617500e-09	2.273094e-01	
2628	2.618500e-09	2.273101e-01	
2629	2.619500e-09	2.273109e-01	
2630	2.620500e-09	2.273116e-01	
2631	2.621500e-09	2.273123e-01	
2632	2.622500e-09	2.273130e-01	
2633	2.623500e-09	2.273137e-01	
2634	2.624500e-09	2.273145e-01	
2635	2.625500e-09	2.273152e-01	
2636	2.626500e-09	2.273159e-01	
2637	2.627500e-09	2.273166e-01	
2638	2.628500e-09	2.273173e-01	
2639	2.629500e-09	2.273180e-01	
2640	2.630500e-09	2.273188e-01	
2641	2.631500e-09	2.273195e-01	
2642	2.632500e-09	2.273202e-01	
2643	2.633500e-09	2.273209e-01	
2644	2.634500e-09	2.273216e-01	
2645	2.635500e-09	2.273223e-01	
2646	2.636500e-09	2.273230e-01	
2647	2.637500e-09	2.273237e-01	
2648	2.638500e-09	2.273245e-01	
2649	2.639500e-09	2.273252e-01	
2650	2.640500e-09	2.273259e-01	
2651	2.641500e-09	2.273266e-01	
2652	2.642500e-09	2.273273e-01	
2653	2.643500e-09	2.273280e-01	
