7516	7.500500e-09	1.606532e+00	
7517	7.501500e-09	1.606532e+00	
7518	7.502500e-09	1.606532e+00	
7519	7.503500e-09	1.606532e+00	
7520	7.504500e-09	1.606532e+00	
7521	7.505500e-09	1.606532e+00	
7522	7.506500e-09	1.606532e+00	
7523	7.507500e-09	1.606532e+00	
7524	7.508500e-09	1.606532e+00	
7525	7.509500e-09	1.606532e+00	
7526	7.510500e-09	1.606532e+00	
7527	7.511500e-09	1.606532e+00	
7528	7.512500e-09	1.606532e+00	
7529	7.513500e-09	1.606532e+00	
7530	7.514500e-09	1.606532e+00	
7531	7.515500e-09	1.606532e+00	
7532	7.516500e-09	1.606532e+00	
7533	7.517500e-09	1.606532e+00	
7534	7.518500e-09	1.606532e+00	
7535	7.519500e-09	1.606532e+00	
7536	7.520500e-09	1.606532e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
7537	7.521500e-09	1.606532e+00	
7538	7.522500e-09	1.606532e+00	
7539	7.523500e-09	1.606532e+00	
7540	7.524500e-09	1.606532e+00	
7541	7.525500e-09	1.606532e+00	
7542	7.526500e-09	1.606532e+00	
7543	7.527500e-09	1.606532e+00	
7544	7.528500e-09	1.606532e+00	
7545	7.529500e-09	1.606532e+00	
7546	7.530500e-09	1.606532e+00	
7547	7.531500e-09	1.606532e+00	
7548	7.532500e-09	1.606532e+00	
7549	7.533500e-09	1.606532e+00	
7550	7.534500e-09	1.606532e+00	
7551	7.535500e-09	1.606532e+00	
7552	7.536500e-09	1.606532e+00	
7553	7.537500e-09	1.606532e+00	
7554	7.538500e-09	1.606532e+00	
7555	7.539500e-09	1.606532e+00	
7556	7.540500e-09	1.606532e+00	
7557	7.541500e-09	1.606532e+00	
7558	7.542500e-09	1.606532e+00	
7559	7.543500e-09	1.606532e+00	
7560	7.544500e-09	1.606532e+00	
7561	7.545500e-09	1.606532e+00	
7562	7.546500e-09	1.606532e+00	
7563	7.547500e-09	1.606532e+00	
7564	7.548500e-09	1.606532e+00	
7565	7.549500e-09	1.606532e+00	
7566	7.550500e-09	1.606532e+00	
7567	7.551500e-09	1.606532e+00	
7568	7.552500e-09	1.606532e+00	
7569	7.553500e-09	1.606532e+00	
7570	7.554500e-09	1.606532e+00	
7571	7.555500e-09	1.606532e+00	
7572	7.556500e-09	1.606532e+00	
7573	7.557500e-09	1.606532e+00	
7574	7.558500e-09	1.606532e+00	
7575	7.559500e-09	1.606532e+00	
7576	7.560500e-09	1.606532e+00	
7577	7.561500e-09	1.606532e+00	
7578	7.562500e-09	1.606532e+00	
7579	7.563500e-09	1.606532e+00	
7580	7.564500e-09	1.606532e+00	
7581	7.565500e-09	1.606532e+00	
7582	7.566500e-09	1.606532e+00	
7583	7.567500e-09	1.606532e+00	
7584	7.568500e-09	1.606532e+00	
7585	7.569500e-09	1.606532e+00	
7586	7.570500e-09	1.606532e+00	
7587	7.571500e-09	1.606532e+00	
7588	7.572500e-09	1.606532e+00	
7589	7.573500e-09	1.606532e+00	
7590	7.574500e-09	1.606532e+00	
7591	7.575500e-09	1.606532e+00	
7592	7.576500e-09	1.606532e+00	
7593	7.577500e-09	1.606532e+00	
7594	7.578500e-09	1.606532e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
7595	7.579500e-09	1.606532e+00	
7596	7.580500e-09	1.606532e+00	
7597	7.581500e-09	1.606532e+00	
7598	7.582500e-09	1.606532e+00	
7599	7.583500e-09	1.606532e+00	
7600	7.584500e-09	1.606532e+00	
7601	7.585500e-09	1.606532e+00	
7602	7.586500e-09	1.606532e+00	
7603	7.587500e-09	1.606532e+00	
7604	7.588500e-09	1.606532e+00	
7605	7.589500e-09	1.606532e+00	
7606	7.590500e-09	1.606532e+00	
7607	7.591500e-09	1.606532e+00	
7608	7.592500e-09	1.606532e+00	
7609	7.593500e-09	1.606532e+00	
7610	7.594500e-09	1.606532e+00	
7611	7.595500e-09	1.606532e+00	
7612	7.596500e-09	1.606532e+00	
7613	7.597500e-09	1.606532e+00	
7614	7.598500e-09	1.606532e+00	
7615	7.599500e-09	1.606532e+00	
7616	7.600500e-09	1.606532e+00	
7617	7.601500e-09	1.606532e+00	
7618	7.602500e-09	1.606532e+00	
7619	7.603500e-09	1.606532e+00	
7620	7.604500e-09	1.606532e+00	
7621	7.605500e-09	1.606532e+00	
7622	7.606500e-09	1.606532e+00	
7623	7.607500e-09	1.606532e+00	
7624	7.608500e-09	1.606532e+00	
7625	7.609500e-09	1.606532e+00	
7626	7.610500e-09	1.606532e+00	
7627	7.611500e-09	1.606532e+00	
7628	7.612500e-09	1.606532e+00	
7629	7.613500e-09	1.606532e+00	
7630	7.614500e-09	1.606532e+00	
7631	7.615500e-09	1.606532e+00	
7632	7.616500e-09	1.606532e+00	
7633	7.617500e-09	1.606532e+00	
7634	7.618500e-09	1.606532e+00	
7635	7.619500e-09	1.606532e+00	
7636	7.620500e-09	1.606532e+00	
7637	7.621500e-09	1.606532e+00	
7638	7.622500e-09	1.606532e+00	
7639	7.623500e-09	1.606532e+00	
7640	7.624500e-09	1.606532e+00	
7641	7.625500e-09	1.606532e+00	
7642	7.626500e-09	1.606532e+00	
7643	7.627500e-09	1.606532e+00	
7644	7.628500e-09	1.606532e+00	
7645	7.629500e-09	1.606532e+00	
7646	7.630500e-09	1.606532e+00	
7647	7.631500e-09	1.606532e+00	
7648	7.632500e-09	1.606532e+00	
7649	7.633500e-09	1.606532e+00	
7650	7.634500e-09	1.606532e+00	
7651	7.635500e-09	1.606532e+00	
7652	7.636500e-09	1.606532e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
7653	7.637500e-09	1.606532e+00	
7654	7.638500e-09	1.606532e+00	
7655	7.639500e-09	1.606532e+00	
7656	7.640500e-09	1.606532e+00	
7657	7.641500e-09	1.606532e+00	
7658	7.642500e-09	1.606532e+00	
7659	7.643500e-09	1.606532e+00	
7660	7.644500e-09	1.606532e+00	
7661	7.645500e-09	1.606532e+00	
7662	7.646500e-09	1.606532e+00	
7663	7.647500e-09	1.606532e+00	
7664	7.648500e-09	1.606532e+00	
7665	7.649500e-09	1.606532e+00	
7666	7.650500e-09	1.606532e+00	
7667	7.651500e-09	1.606532e+00	
7668	7.652500e-09	1.606532e+00	
7669	7.653500e-09	1.606532e+00	
7670	7.654500e-09	1.606532e+00	
7671	7.655500e-09	1.606532e+00	
7672	7.656500e-09	1.606532e+00	
7673	7.657500e-09	1.606532e+00	
7674	7.658500e-09	1.606532e+00	
7675	7.659500e-09	1.606532e+00	
7676	7.660500e-09	1.606532e+00	
7677	7.661500e-09	1.606532e+00	
7678	7.662500e-09	1.606533e+00	
7679	7.663500e-09	1.606533e+00	
7680	7.664500e-09	1.606533e+00	
7681	7.665500e-09	1.606533e+00	
7682	7.666500e-09	1.606533e+00	
7683	7.667500e-09	1.606533e+00	
7684	7.668500e-09	1.606533e+00	
7685	7.669500e-09	1.606533e+00	
7686	7.670500e-09	1.606533e+00	
7687	7.671500e-09	1.606533e+00	
7688	7.672500e-09	1.606533e+00	
7689	7.673500e-09	1.606533e+00	
7690	7.674500e-09	1.606533e+00	
7691	7.675500e-09	1.606533e+00	
7692	7.676500e-09	1.606533e+00	
7693	7.677500e-09	1.606533e+00	
7694	7.678500e-09	1.606533e+00	
7695	7.679500e-09	1.606533e+00	
7696	7.680500e-09	1.606533e+00	
7697	7.681500e-09	1.606533e+00	
7698	7.682500e-09	1.606533e+00	
7699	7.683500e-09	1.606533e+00	
7700	7.684500e-09	1.606533e+00	
7701	7.685500e-09	1.606533e+00	
7702	7.686500e-09	1.606533e+00	
7703	7.687500e-09	1.606533e+00	
7704	7.688500e-09	1.606533e+00	
7705	7.689500e-09	1.606533e+00	
7706	7.690500e-09	1.606533e+00	
7707	7.691500e-09	1.606533e+00	
7708	7.692500e-09	1.606533e+00	
7709	7.693500e-09	1.606533e+00	
7710	7.694500e-09	1.606533e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
7711	7.695500e-09	1.606533e+00	
7712	7.696500e-09	1.606533e+00	
7713	7.697500e-09	1.606533e+00	
7714	7.698500e-09	1.606533e+00	
7715	7.699500e-09	1.606533e+00	
7716	7.700500e-09	1.606533e+00	
7717	7.701500e-09	1.606533e+00	
7718	7.702500e-09	1.606533e+00	
7719	7.703500e-09	1.606533e+00	
7720	7.704500e-09	1.606533e+00	
7721	7.705500e-09	1.606533e+00	
7722	7.706500e-09	1.606533e+00	
7723	7.707500e-09	1.606533e+00	
7724	7.708500e-09	1.606533e+00	
7725	7.709500e-09	1.606533e+00	
7726	7.710500e-09	1.606533e+00	
7727	7.711500e-09	1.606533e+00	
7728	7.712500e-09	1.606533e+00	
7729	7.713500e-09	1.606533e+00	
7730	7.714500e-09	1.606533e+00	
7731	7.715500e-09	1.606533e+00	
7732	7.716500e-09	1.606533e+00	
7733	7.717500e-09	1.606533e+00	
7734	7.718500e-09	1.606533e+00	
7735	7.719500e-09	1.606533e+00	
7736	7.720500e-09	1.606533e+00	
7737	7.721500e-09	1.606533e+00	
7738	7.722500e-09	1.606533e+00	
7739	7.723500e-09	1.606533e+00	
7740	7.724500e-09	1.606533e+00	
7741	7.725500e-09	1.606533e+00	
7742	7.726500e-09	1.606533e+00	
7743	7.727500e-09	1.606533e+00	
7744	7.728500e-09	1.606533e+00	
7745	7.729500e-09	1.606533e+00	
7746	7.730500e-09	1.606533e+00	
7747	7.731500e-09	1.606533e+00	
7748	7.732500e-09	1.606533e+00	
7749	7.733500e-09	1.606533e+00	
7750	7.734500e-09	1.606533e+00	
7751	7.735500e-09	1.606533e+00	
7752	7.736500e-09	1.606533e+00	
7753	7.737500e-09	1.606533e+00	
7754	7.738500e-09	1.606533e+00	
7755	7.739500e-09	1.606533e+00	
7756	7.740500e-09	1.606533e+00	
7757	7.741500e-09	1.606533e+00	
7758	7.742500e-09	1.606533e+00	
7759	7.743500e-09	1.606533e+00	
7760	7.744500e-09	1.606533e+00	
7761	7.745500e-09	1.606533e+00	
7762	7.746500e-09	1.606533e+00	
7763	7.747500e-09	1.606533e+00	
7764	7.748500e-09	1.606533e+00	
7765	7.749500e-09	1.606533e+00	
7766	7.750500e-09	1.606533e+00	
7767	7.751500e-09	1.606533e+00	
7768	7.752500e-09	1.606533e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
7769	7.753500e-09	1.606533e+00	
7770	7.754500e-09	1.606533e+00	
7771	7.755500e-09	1.606533e+00	
7772	7.756500e-09	1.606533e+00	
7773	7.757500e-09	1.606533e+00	
7774	7.758500e-09	1.606533e+00	
7775	7.759500e-09	1.606533e+00	
7776	7.760500e-09	1.606533e+00	
7777	7.761500e-09	1.606533e+00	
7778	7.762500e-09	1.606533e+00	
7779	7.763500e-09	1.606533e+00	
7780	7.764500e-09	1.606533e+00	
7781	7.765500e-09	1.606533e+00	
7782	7.766500e-09	1.606533e+00	
7783	7.767500e-09	1.606533e+00	
7784	7.768500e-09	1.606533e+00	
7785	7.769500e-09	1.606533e+00	
7786	7.770500e-09	1.606533e+00	
7787	7.771500e-09	1.606533e+00	
7788	7.772500e-09	1.606533e+00	
7789	7.773500e-09	1.606533e+00	
7790	7.774500e-09	1.606533e+00	
7791	7.775500e-09	1.606533e+00	
7792	7.776500e-09	1.606533e+00	
7793	7.777500e-09	1.606533e+00	
7794	7.778500e-09	1.606533e+00	
7795	7.779500e-09	1.606533e+00	
7796	7.780500e-09	1.606533e+00	
7797	7.781500e-09	1.606533e+00	
7798	7.782500e-09	1.606533e+00	
7799	7.783500e-09	1.606533e+00	
7800	7.784500e-09	1.606533e+00	
7801	7.785500e-09	1.606533e+00	
7802	7.786500e-09	1.606533e+00	
7803	7.787500e-09	1.606533e+00	
7804	7.788500e-09	1.606533e+00	
7805	7.789500e-09	1.606533e+00	
7806	7.790500e-09	1.606533e+00	
7807	7.791500e-09	1.606533e+00	
7808	7.792500e-09	1.606533e+00	
7809	7.793500e-09	1.606533e+00	
7810	7.794500e-09	1.606533e+00	
7811	7.795500e-09	1.606533e+00	
7812	7.796500e-09	1.606533e+00	
7813	7.797500e-09	1.606533e+00	
7814	7.798500e-09	1.606533e+00	
7815	7.799500e-09	1.606533e+00	
7816	7.800500e-09	1.606533e+00	
7817	7.801500e-09	1.606533e+00	
7818	7.802500e-09	1.606533e+00	
7819	7.803500e-09	1.606533e+00	
7820	7.804500e-09	1.606533e+00	
7821	7.805500e-09	1.606533e+00	
7822	7.806500e-09	1.606533e+00	
7823	7.807500e-09	1.606533e+00	
7824	7.808500e-09	1.606533e+00	
7825	7.809500e-09	1.606533e+00	
7826	7.810500e-09	1.606533e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
7827	7.811500e-09	1.606533e+00	
7828	7.812500e-09	1.606533e+00	
7829	7.813500e-09	1.606533e+00	
7830	7.814500e-09	1.606533e+00	
7831	7.815500e-09	1.606533e+00	
7832	7.816500e-09	1.606533e+00	
7833	7.817500e-09	1.606533e+00	
7834	7.818500e-09	1.606533e+00	
7835	7.819500e-09	1.606533e+00	
7836	7.820500e-09	1.606533e+00	
7837	7.821500e-09	1.606533e+00	
7838	7.822500e-09	1.606533e+00	
7839	7.823500e-09	1.606533e+00	
7840	7.824500e-09	1.606533e+00	
7841	7.825500e-09	1.606533e+00	
7842	7.826500e-09	1.606533e+00	
7843	7.827500e-09	1.606533e+00	
7844	7.828500e-09	1.606533e+00	
7845	7.829500e-09	1.606533e+00	
7846	7.830500e-09	1.606533e+00	
7847	7.831500e-09	1.606533e+00	
7848	7.832500e-09	1.606533e+00	
7849	7.833500e-09	1.606533e+00	
7850	7.834500e-09	1.606533e+00	
7851	7.835500e-09	1.606533e+00	
7852	7.836500e-09	1.606533e+00	
7853	7.837500e-09	1.606533e+00	
7854	7.838500e-09	1.606533e+00	
7855	7.839500e-09	1.606533e+00	
7856	7.840500e-09	1.606533e+00	
7857	7.841500e-09	1.606533e+00	
7858	7.842500e-09	1.606533e+00	
7859	7.843500e-09	1.606533e+00	
7860	7.844500e-09	1.606533e+00	
7861	7.845500e-09	1.606533e+00	
7862	7.846500e-09	1.606533e+00	
7863	7.847500e-09	1.606533e+00	
7864	7.848500e-09	1.606533e+00	
7865	7.849500e-09	1.606533e+00	
7866	7.850500e-09	1.606533e+00	
7867	7.851500e-09	1.606533e+00	
7868	7.852500e-09	1.606533e+00	
7869	7.853500e-09	1.606533e+00	
7870	7.854500e-09	1.606533e+00	
7871	7.855500e-09	1.606533e+00	
7872	7.856500e-09	1.606533e+00	
7873	7.857500e-09	1.606533e+00	
7874	7.858500e-09	1.606533e+00	
7875	7.859500e-09	1.606533e+00	
7876	7.860500e-09	1.606533e+00	
7877	7.861500e-09	1.606533e+00	
7878	7.862500e-09	1.606533e+00	
7879	7.863500e-09	1.606533e+00	
7880	7.864500e-09	1.606533e+00	
7881	7.865500e-09	1.606533e+00	
7882	7.866500e-09	1.606533e+00	
7883	7.867500e-09	1.606533e+00	
7884	7.868500e-09	1.606533e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
7885	7.869500e-09	1.606533e+00	
7886	7.870500e-09	1.606533e+00	
7887	7.871500e-09	1.606533e+00	
7888	7.872500e-09	1.606533e+00	
7889	7.873500e-09	1.606533e+00	
7890	7.874500e-09	1.606533e+00	
7891	7.875500e-09	1.606533e+00	
7892	7.876500e-09	1.606533e+00	
7893	7.877500e-09	1.606533e+00	
7894	7.878500e-09	1.606533e+00	
7895	7.879500e-09	1.606533e+00	
7896	7.880500e-09	1.606533e+00	
7897	7.881500e-09	1.606533e+00	
7898	7.882500e-09	1.606533e+00	
7899	7.883500e-09	1.606533e+00	
7900	7.884500e-09	1.606533e+00	
7901	7.885500e-09	1.606533e+00	
7902	7.886500e-09	1.606533e+00	
7903	7.887500e-09	1.606533e+00	
7904	7.888500e-09	1.606533e+00	
7905	7.889500e-09	1.606533e+00	
7906	7.890500e-09	1.606533e+00	
7907	7.891500e-09	1.606533e+00	
7908	7.892500e-09	1.606533e+00	
7909	7.893500e-09	1.606533e+00	
7910	7.894500e-09	1.606533e+00	
7911	7.895500e-09	1.606533e+00	
7912	7.896500e-09	1.606533e+00	
7913	7.897500e-09	1.606533e+00	
7914	7.898500e-09	1.606533e+00	
7915	7.899500e-09	1.606533e+00	
7916	7.900500e-09	1.606533e+00	
7917	7.901500e-09	1.606533e+00	
7918	7.902500e-09	1.606533e+00	
7919	7.903500e-09	1.606533e+00	
7920	7.904500e-09	1.606533e+00	
7921	7.905500e-09	1.606533e+00	
7922	7.906500e-09	1.606533e+00	
7923	7.907500e-09	1.606533e+00	
7924	7.908500e-09	1.606533e+00	
7925	7.909500e-09	1.606533e+00	
7926	7.910500e-09	1.606533e+00	
7927	7.911500e-09	1.606533e+00	
7928	7.912500e-09	1.606533e+00	
7929	7.913500e-09	1.606533e+00	
7930	7.914500e-09	1.606533e+00	
7931	7.915500e-09	1.606533e+00	
7932	7.916500e-09	1.606533e+00	
7933	7.917500e-09	1.606533e+00	
7934	7.918500e-09	1.606533e+00	
7935	7.919500e-09	1.606533e+00	
7936	7.920500e-09	1.606533e+00	
7937	7.921500e-09	1.606533e+00	
7938	7.922500e-09	1.606533e+00	
7939	7.923500e-09	1.606533e+00	
7940	7.924500e-09	1.606533e+00	
7941	7.925500e-09	1.606533e+00	
7942	7.926500e-09	1.606533e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
7943	7.927500e-09	1.606533e+00	
7944	7.928500e-09	1.606533e+00	
7945	7.929500e-09	1.606533e+00	
7946	7.930500e-09	1.606533e+00	
7947	7.931500e-09	1.606533e+00	
7948	7.932500e-09	1.606533e+00	
7949	7.933500e-09	1.606533e+00	
7950	7.934500e-09	1.606533e+00	
7951	7.935500e-09	1.606533e+00	
7952	7.936500e-09	1.606533e+00	
7953	7.937500e-09	1.606533e+00	
7954	7.938500e-09	1.606533e+00	
7955	7.939500e-09	1.606533e+00	
7956	7.940500e-09	1.606533e+00	
7957	7.941500e-09	1.606533e+00	
7958	7.942500e-09	1.606533e+00	
7959	7.943500e-09	1.606533e+00	
7960	7.944500e-09	1.606533e+00	
7961	7.945500e-09	1.606533e+00	
7962	7.946500e-09	1.606533e+00	
7963	7.947500e-09	1.606533e+00	
7964	7.948500e-09	1.606533e+00	
7965	7.949500e-09	1.606533e+00	
7966	7.950500e-09	1.606533e+00	
7967	7.951500e-09	1.606533e+00	
7968	7.952500e-09	1.606533e+00	
7969	7.953500e-09	1.606533e+00	
7970	7.954500e-09	1.606533e+00	
7971	7.955500e-09	1.606533e+00	
7972	7.956500e-09	1.606533e+00	
7973	7.957500e-09	1.606533e+00	
7974	7.958500e-09	1.606533e+00	
7975	7.959500e-09	1.606533e+00	
7976	7.960500e-09	1.606533e+00	
7977	7.961500e-09	1.606533e+00	
7978	7.962500e-09	1.606533e+00	
7979	7.963500e-09	1.606533e+00	
7980	7.964500e-09	1.606533e+00	
7981	7.965500e-09	1.606533e+00	
7982	7.966500e-09	1.606533e+00	
7983	7.967500e-09	1.606533e+00	
7984	7.968500e-09	1.606533e+00	
7985	7.969500e-09	1.606533e+00	
7986	7.970500e-09	1.606533e+00	
7987	7.971500e-09	1.606533e+00	
7988	7.972500e-09	1.606533e+00	
7989	7.973500e-09	1.606533e+00	
7990	7.974500e-09	1.606533e+00	
7991	7.975500e-09	1.606533e+00	
7992	7.976500e-09	1.606533e+00	
7993	7.977500e-09	1.606533e+00	
7994	7.978500e-09	1.606533e+00	
7995	7.979500e-09	1.606533e+00	
7996	7.980500e-09	1.606533e+00	
7997	7.981500e-09	1.606533e+00	
7998	7.982500e-09	1.606533e+00	
7999	7.983500e-09	1.606533e+00	
8000	7.984500e-09	1.606533e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
8001	7.985500e-09	1.606533e+00	
8002	7.986500e-09	1.606533e+00	
8003	7.987500e-09	1.606533e+00	
8004	7.988500e-09	1.606533e+00	
8005	7.989500e-09	1.606533e+00	
8006	7.990500e-09	1.606533e+00	
8007	7.991500e-09	1.606533e+00	
8008	7.992500e-09	1.606533e+00	
8009	7.993500e-09	1.606533e+00	
8010	7.994500e-09	1.606533e+00	
8011	7.995500e-09	1.606533e+00	
8012	7.996500e-09	1.606533e+00	
8013	7.997500e-09	1.606533e+00	
8014	7.998500e-09	1.606533e+00	
8015	7.999500e-09	1.606533e+00	
8016	8.000000e-09	1.606533e+00	
8017	8.000100e-09	1.606736e+00	
8018	8.000300e-09	1.607200e+00	
8019	8.000700e-09	1.608151e+00	
8020	8.001500e-09	1.609978e+00	
8021	8.002500e-09	1.612183e+00	
8022	8.003500e-09	1.614269e+00	
8023	8.004500e-09	1.616260e+00	
8024	8.005500e-09	1.618136e+00	
8025	8.006500e-09	1.619940e+00	
8026	8.007500e-09	1.621625e+00	
8027	8.008500e-09	1.623078e+00	
8028	8.009500e-09	1.624178e+00	
8029	8.010500e-09	1.624877e+00	
8030	8.011500e-09	1.625127e+00	
8031	8.012500e-09	1.624918e+00	
8032	8.013500e-09	1.624226e+00	
8033	8.014500e-09	1.623056e+00	
8034	8.015500e-09	1.621405e+00	
8035	8.016500e-09	1.619295e+00	
8036	8.017500e-09	1.616714e+00	
8037	8.018500e-09	1.613585e+00	
8038	8.019500e-09	1.609902e+00	
8039	8.020500e-09	1.605821e+00	
8040	8.021500e-09	1.601414e+00	
8041	8.022500e-09	1.596701e+00	
8042	8.023500e-09	1.591687e+00	
8043	8.024500e-09	1.586378e+00	
8044	8.025000e-09	1.583613e+00	
8045	8.025100e-09	1.582893e+00	
8046	8.025300e-09	1.581427e+00	
8047	8.025700e-09	1.578482e+00	
8048	8.026500e-09	1.572609e+00	
8049	8.027500e-09	1.565269e+00	
8050	8.028500e-09	1.557945e+00	
8051	8.029500e-09	1.550627e+00	
8052	8.030500e-09	1.543325e+00	
8053	8.031500e-09	1.536030e+00	
8054	8.032500e-09	1.528750e+00	
8055	8.033500e-09	1.521478e+00	
8056	8.034500e-09	1.514221e+00	
8057	8.035500e-09	1.506973e+00	
8058	8.036500e-09	1.499740e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
8059	8.037500e-09	1.492516e+00	
8060	8.038500e-09	1.485306e+00	
8061	8.039500e-09	1.478106e+00	
8062	8.040500e-09	1.470921e+00	
8063	8.041500e-09	1.463746e+00	
8064	8.042500e-09	1.456585e+00	
8065	8.043500e-09	1.449434e+00	
8066	8.044500e-09	1.442297e+00	
8067	8.045500e-09	1.435171e+00	
8068	8.046500e-09	1.428059e+00	
8069	8.047500e-09	1.420957e+00	
8070	8.048500e-09	1.413870e+00	
8071	8.049500e-09	1.406793e+00	
8072	8.050500e-09	1.399730e+00	
8073	8.051500e-09	1.392679e+00	
8074	8.052500e-09	1.385641e+00	
8075	8.053500e-09	1.378614e+00	
8076	8.054500e-09	1.371600e+00	
8077	8.055500e-09	1.364598e+00	
8078	8.056500e-09	1.357610e+00	
8079	8.057500e-09	1.350633e+00	
8080	8.058500e-09	1.343669e+00	
8081	8.059500e-09	1.336716e+00	
8082	8.060500e-09	1.329777e+00	
8083	8.061500e-09	1.322850e+00	
8084	8.062500e-09	1.315936e+00	
8085	8.063500e-09	1.309033e+00	
8086	8.064500e-09	1.302144e+00	
8087	8.065500e-09	1.295267e+00	
8088	8.066500e-09	1.288402e+00	
8089	8.067500e-09	1.281549e+00	
8090	8.068500e-09	1.274710e+00	
8091	8.069500e-09	1.267882e+00	
8092	8.070500e-09	1.261067e+00	
8093	8.071500e-09	1.254264e+00	
8094	8.072500e-09	1.247474e+00	
8095	8.073500e-09	1.240696e+00	
8096	8.074500e-09	1.233931e+00	
8097	8.075500e-09	1.227178e+00	
8098	8.076500e-09	1.220438e+00	
8099	8.077500e-09	1.213709e+00	
8100	8.078500e-09	1.206994e+00	
8101	8.079500e-09	1.200290e+00	
8102	8.080500e-09	1.193600e+00	
8103	8.081500e-09	1.186921e+00	
8104	8.082500e-09	1.180255e+00	
8105	8.083500e-09	1.173601e+00	
8106	8.084500e-09	1.166960e+00	
8107	8.085500e-09	1.160331e+00	
8108	8.086500e-09	1.153715e+00	
8109	8.087500e-09	1.147111e+00	
8110	8.088500e-09	1.140519e+00	
8111	8.089500e-09	1.133940e+00	
8112	8.090500e-09	1.127373e+00	
8113	8.091500e-09	1.120819e+00	
8114	8.092500e-09	1.114277e+00	
8115	8.093500e-09	1.107747e+00	
8116	8.094500e-09	1.101230e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
8117	8.095500e-09	1.094725e+00	
8118	8.096500e-09	1.088232e+00	
8119	8.097500e-09	1.081752e+00	
8120	8.098500e-09	1.075284e+00	
8121	8.099500e-09	1.068829e+00	
8122	8.100500e-09	1.062386e+00	
8123	8.101500e-09	1.055955e+00	
8124	8.102500e-09	1.049537e+00	
8125	8.103500e-09	1.043131e+00	
8126	8.104500e-09	1.036738e+00	
8127	8.105500e-09	1.030357e+00	
8128	8.106500e-09	1.023988e+00	
8129	8.107500e-09	1.017632e+00	
8130	8.108500e-09	1.011288e+00	
8131	8.109500e-09	1.004956e+00	
8132	8.110500e-09	9.986369e-01	
8133	8.111500e-09	9.923301e-01	
8134	8.112500e-09	9.860357e-01	
8135	8.113500e-09	9.797536e-01	
8136	8.114500e-09	9.734841e-01	
8137	8.115500e-09	9.672269e-01	
8138	8.116500e-09	9.609821e-01	
8139	8.117500e-09	9.547497e-01	
8140	8.118500e-09	9.485298e-01	
8141	8.119500e-09	9.423223e-01	
8142	8.120500e-09	9.361273e-01	
8143	8.121500e-09	9.299447e-01	
8144	8.122500e-09	9.237746e-01	
8145	8.123500e-09	9.176169e-01	
8146	8.124500e-09	9.114718e-01	
8147	8.125500e-09	9.053391e-01	
8148	8.126500e-09	8.992190e-01	
8149	8.127500e-09	8.931114e-01	
8150	8.128500e-09	8.870164e-01	
8151	8.129500e-09	8.809339e-01	
8152	8.130500e-09	8.748641e-01	
8153	8.131500e-09	8.688068e-01	
8154	8.132500e-09	8.627622e-01	
8155	8.133500e-09	8.567302e-01	
8156	8.134500e-09	8.507109e-01	
8157	8.135500e-09	8.447044e-01	
8158	8.136500e-09	8.387105e-01	
8159	8.137500e-09	8.327295e-01	
8160	8.138500e-09	8.267612e-01	
8161	8.139500e-09	8.208058e-01	
8162	8.140500e-09	8.148633e-01	
8163	8.141500e-09	8.089337e-01	
8164	8.142500e-09	8.030171e-01	
8165	8.143500e-09	7.971135e-01	
8166	8.144500e-09	7.912230e-01	
8167	8.145500e-09	7.853455e-01	
8168	8.146500e-09	7.794813e-01	
8169	8.147500e-09	7.736303e-01	
8170	8.148500e-09	7.677926e-01	
8171	8.149500e-09	7.619682e-01	
8172	8.150500e-09	7.561573e-01	
8173	8.151500e-09	7.503599e-01	
8174	8.152500e-09	7.445761e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
8175	8.153500e-09	7.388060e-01	
8176	8.154500e-09	7.330497e-01	
8177	8.155500e-09	7.273073e-01	
8178	8.156500e-09	7.215788e-01	
8179	8.157500e-09	7.158644e-01	
8180	8.158500e-09	7.101643e-01	
8181	8.159500e-09	7.044785e-01	
8182	8.160500e-09	6.988072e-01	
8183	8.161500e-09	6.931505e-01	
8184	8.162500e-09	6.875086e-01	
8185	8.163500e-09	6.818816e-01	
8186	8.164500e-09	6.762697e-01	
8187	8.165500e-09	6.706731e-01	
8188	8.166500e-09	6.650920e-01	
8189	8.167500e-09	6.595266e-01	
8190	8.168500e-09	6.539770e-01	
8191	8.169500e-09	6.484435e-01	
8192	8.170500e-09	6.429263e-01	
8193	8.171500e-09	6.374257e-01	
8194	8.172500e-09	6.319418e-01	
8195	8.173500e-09	6.264750e-01	
8196	8.174500e-09	6.210254e-01	
8197	8.175500e-09	6.155934e-01	
